iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
13499	337475	34.197	628
13500	337500	34.199	628
13501	337525	34.202	628
13502	337550	34.205	628
13503	337575	34.207	628
13504	337600	34.21	628
13505	337625	34.211	628
13506	337650	34.214	628
13507	337675	34.215	628
13508	337700	34.217	628
13509	337725	34.22	628
13510	337750	34.222	628
13511	337775	34.225	628
13512	337800	34.227	628
13513	337825	34.231	628
13514	337850	34.233	628
13515	337875	34.235	628
13516	337900	34.237	628
13517	337925	34.239	628
13518	337950	34.242	628
13519	337975	34.244	628
13520	338000	34.247	628
13521	338025	34.249	628
13522	338050	34.252	628
13523	338075	34.255	628
13524	338100	34.259	628
13525	338125	34.261	628
13526	338150	34.265	628
13527	338175	34.268	628
13528	338200	34.27	628
13529	338225	34.273	628
13530	338250	34.275	628
13531	338275	34.278	628
13532	338300	34.281	628
13533	338325	34.284	628
13534	338350	34.287	628
13535	338375	34.29	628
13536	338400	34.292	628
13537	338425	34.295	628
13538	338450	34.297	628
13539	338475	34.299	628
13540	338500	34.301	628
13541	338525	34.305	628
13542	338550	34.307	628
13543	338575	34.309	628
13544	338600	34.312	628
13545	338625	34.315	628
13546	338650	34.317	628
13547	338675	34.32	628
13548	338700	34.322	628
13549	338725	34.324	628
13550	338750	34.326	628
13551	338775	34.328	628
13552	338800	34.331	628
13553	338825	34.333	628
13554	338850	34.336	628
13555	338875	34.338	628
13556	338900	34.34	628
13557	338925	34.342	628
13558	338950	34.345	628
13559	338975	34.347	628
13560	339000	34.35	628
13561	339025	34.353	628
13562	339050	34.355	628
13563	339075	34.358	628
13564	339100	34.36	628
13565	339125	34.362	628
13566	339150	34.364	628
13567	339175	34.366	628
13568	339200	34.369	628
13569	339225	34.371	628
13570	339250	34.374	628
13571	339275	34.376	628
13572	339300	34.379	628
13573	339325	34.381	628
13574	339350	34.384	628
13575	339375	34.386	628
13576	339400	34.388	628
13577	339425	34.391	628
13578	339450	34.397	628
13579	339475	34.399	628
13580	339500	34.401	628
13581	339525	34.403	628
13582	339550	34.406	628
13583	339575	34.408	628
13584	339600	34.41	628
13585	339625	34.412	628
13586	339650	34.415	628
13587	339675	34.417	628
13588	339700	34.419	628
13589	339725	34.422	628
13590	339750	34.424	628
13591	339775	34.426	628
13592	339800	34.429	628
13593	339825	34.431	628
13594	339850	34.433	628
13595	339875	34.436	628
13596	339900	34.439	628
13597	339925	34.441	628
13598	339950	34.444	628
13599	339975	34.446	628
13600	340000	34.448	628
13601	340025	34.451	628
13602	340050	34.453	628
13603	340075	34.455	628
13604	340100	34.457	628
13605	340125	34.459	628
13606	340150	34.461	628
13607	340175	34.464	628
13608	340200	34.466	628
13609	340225	34.469	628
13610	340250	34.472	628
13611	340275	34.475	628
13612	340300	34.478	628
13613	340325	34.48	628
13614	340350	34.482	628
13615	340375	34.484	628
13616	340400	34.486	628
13617	340425	34.489	628
13618	340450	34.491	628
13619	340475	34.493	628
13620	340500	34.495	628
13621	340525	34.498	628
13622	340550	34.501	628
13623	340575	34.503	628
13624	340600	34.506	628
13625	340625	34.509	628
13626	340650	34.511	628
13627	340675	34.514	628
13628	340700	34.516	628
13629	340725	34.518	628
13630	340750	34.52	628
13631	340775	34.523	628
13632	340800	34.525	628
13633	340825	34.528	628
13634	340850	34.53	628
13635	340875	34.532	628
13636	340900	34.534	628
13637	340925	34.536	628
13638	340950	34.538	628
13639	340975	34.54	628
13640	341000	34.543	628
13641	341025	34.545	628
13642	341050	34.547	628
13643	341075	34.55	628
13644	341100	34.552	628
13645	341125	34.555	628
13646	341150	34.557	628
13647	341175	34.56	628
13648	341200	34.562	628
13649	341225	34.564	628
13650	341250	34.567	628
13651	341275	34.569	628
13652	341300	34.572	628
13653	341325	34.574	628
13654	341350	34.576	628
13655	341375	34.579	628
13656	341400	34.581	628
13657	341425	34.584	628
13658	341450	34.586	628
13659	341475	34.588	628
13660	341500	34.59	628
13661	341525	34.592	628
13662	341550	34.595	628
13663	341575	34.597	628
13664	341600	34.6	628
13665	341625	34.602	628
13666	341650	34.605	628
13667	341675	34.607	628
13668	341700	34.609	628
13669	341725	34.611	628
13670	341750	34.613	628
13671	341775	34.615	628
13672	341800	34.618	628
13673	341825	34.621	628
13674	341850	34.623	628
13675	341875	34.626	628
13676	341900	34.628	628
13677	341925	34.63	628
13678	341950	34.632	628
13679	341975	34.634	628
13680	342000	34.637	628
13681	342025	34.64	628
13682	342050	34.643	628
13683	342075	34.646	628
13684	342100	34.649	628
13685	342125	34.652	628
13686	342150	34.654	628
13687	342175	34.663	628
13688	342200	34.666	628
13689	342225	34.668	628
13690	342250	34.67	628
13691	342275	34.673	628
13692	342300	34.675	628
13693	342325	34.678	628
13694	342350	34.68	628
13695	342375	34.682	628
13696	342400	34.684	628
13697	342425	34.687	628
13698	342450	34.689	628
13699	342475	34.691	628
13700	342500	34.693	628
13701	342525	34.696	628
13702	342550	34.698	628
13703	342575	34.701	628
13704	342600	34.703	628
13705	342625	34.705	628
13706	342650	34.708	628
13707	342675	34.71	628
13708	342700	34.713	628
13709	342725	34.716	628
13710	342750	34.718	628
13711	342775	34.721	628
13712	342800	34.723	628
13713	342825	34.725	628
13714	342850	34.727	628
13715	342875	34.73	628
13716	342900	34.733	628
13717	342925	34.735	628
13718	342950	34.737	628
13719	342975	34.74	628
13720	343000	34.743	628
13721	343025	34.746	628
13722	343050	34.747	628
13723	343075	34.749	628
13724	343100	34.752	628
13725	343125	34.754	628
13726	343150	34.757	628
13727	343175	34.758	628
13728	343200	34.761	628
13729	343225	34.763	628
13730	343250	34.765	628
13731	343275	34.768	628
13732	343300	34.771	628
13733	343325	34.774	628
13734	343350	34.777	628
13735	343375	34.78	628
13736	343400	34.782	628
13737	343425	34.785	628
13738	343450	34.787	628
13739	343475	34.789	628
13740	343500	34.792	628
13741	343525	34.794	628
13742	343550	34.797	628
13743	343575	34.799	628
13744	343600	34.801	628
13745	343625	34.804	628
13746	343650	34.806	628
13747	343675	34.808	628
13748	343700	34.81	628
13749	343725	34.812	628
13750	343750	34.814	628
13751	343775	34.816	628
13752	343800	34.819	628
13753	343825	34.821	628
13754	343850	34.823	628
13755	343875	34.825	628
13756	343900	34.827	628
13757	343925	34.829	628
13758	343950	34.831	628
13759	343975	34.834	628
13760	344000	34.836	628
13761	344025	34.838	628
13762	344050	34.841	628
13763	344075	34.843	628
13764	344100	34.845	628
13765	344125	34.847	628
13766	344150	34.849	628
13767	344175	34.852	628
13768	344200	34.854	628
13769	344225	34.856	628
13770	344250	34.858	628
13771	344275	34.861	628
13772	344300	34.863	628
13773	344325	34.865	628
13774	344350	34.867	628
13775	344375	34.869	628
13776	344400	34.871	628
13777	344425	34.873	628
13778	344450	34.875	628
13779	344475	34.877	628
13780	344500	34.879	628
13781	344525	34.881	628
13782	344550	34.883	628
13783	344575	34.885	628
13784	344600	34.888	628
13785	344625	34.89	628
13786	344650	34.892	628
13787	344675	34.894	628
13788	344700	34.897	628
13789	344725	34.899	628
13790	344750	34.901	628
13791	344775	34.904	628
13792	344800	34.906	628
13793	344825	34.909	628
13794	344850	34.911	628
13795	344875	34.913	628
13796	344900	34.916	628
13797	344925	34.918	628
13798	344950	34.921	628
13799	344975	34.924	628
13800	345000	34.927	628
13801	345025	34.929	628
13802	345050	34.931	628
13803	345075	34.934	628
13804	345100	34.936	628
13805	345125	34.938	628
13806	345150	34.94	628
13807	345175	34.942	628
13808	345200	34.944	628
13809	345225	34.947	628
13810	345250	34.949	628
13811	345275	34.951	628
13812	345300	34.954	628
13813	345325	34.956	628
13814	345350	34.959	628
13815	345375	34.961	628
13816	345400	34.964	628
13817	345425	34.966	628
13818	345450	34.969	628
13819	345475	34.971	628
13820	345500	34.974	628
13821	345525	34.976	628
13822	345550	34.978	628
13823	345575	34.981	628
13824	345600	34.983	628
13825	345625	34.986	628
13826	345650	34.988	628
13827	345675	34.991	628
13828	345700	34.993	628
13829	345725	34.996	628
13830	345750	34.998	628
13831	345775	35.001	628
13832	345800	35.004	628
13833	345825	35.006	628
13834	345850	35.008	628
13835	345875	35.01	628
13836	345900	35.012	628
13837	345925	35.015	628
13838	345950	35.017	628
13839	345975	35.019	628
13840	346000	35.022	628
13841	346025	35.024	628
13842	346050	35.026	628
13843	346075	35.029	628
13844	346100	35.031	628
13845	346125	35.034	628
13846	346150	35.036	628
13847	346175	35.039	628
13848	346200	35.041	628
13849	346225	35.044	628
13850	346250	35.047	628
13851	346275	35.049	628
13852	346300	35.052	628
13853	346325	35.055	628
13854	346350	35.057	628
13855	346375	35.06	628
13856	346400	35.063	628
13857	346425	35.065	628
13858	346450	35.068	628
13859	346475	35.07	628
13860	346500	35.072	628
13861	346525	35.074	628
13862	346550	35.077	628
13863	346575	35.079	628
13864	346600	35.082	628
13865	346625	35.084	628
13866	346650	35.087	628
13867	346675	35.089	628
13868	346700	35.091	628
13869	346725	35.095	628
13870	346750	35.097	628
13871	346775	35.1	628
13872	346800	35.102	628
13873	346825	35.104	628
13874	346850	35.107	628
13875	346875	35.11	628
13876	346900	35.112	628
13877	346925	35.114	628
13878	346950	35.117	628
13879	346975	35.12	628
13880	347000	35.122	628
13881	347025	35.124	628
13882	347050	35.126	628
13883	347075	35.128	628
13884	347100	35.131	628
13885	347125	35.133	628
13886	347150	35.135	628
13887	347175	35.137	628
13888	347200	35.139	628
13889	347225	35.142	628
13890	347250	35.145	628
13891	347275	35.148	628
13892	347300	35.15	628
13893	347325	35.152	628
13894	347350	35.154	628
13895	347375	35.156	628
13896	347400	35.159	628
13897	347425	35.161	628
13898	347450	35.163	628
13899	347475	35.166	628
13900	347500	35.168	628
13901	347525	35.171	628
13902	347550	35.173	628
13903	347575	35.177	628
13904	347600	35.18	628
13905	347625	35.182	628
13906	347650	35.185	628
13907	347675	35.187	628
13908	347700	35.189	628
13909	347725	35.191	628
13910	347750	35.194	628
13911	347775	35.197	628
13912	347800	35.199	628
13913	347825	35.202	628
13914	347850	35.204	628
13915	347875	35.206	628
13916	347900	35.208	628
13917	347925	35.21	628
13918	347950	35.212	628
13919	347975	35.214	628
13920	348000	35.216	628
13921	348025	35.218	628
13922	348050	35.221	628
13923	348075	35.223	628
13924	348100	35.225	628
13925	348125	35.227	628
13926	348150	35.229	628
13927	348175	35.232	628
13928	348200	35.234	628
13929	348225	35.237	628
13930	348250	35.238	628
13931	348275	35.24	628
13932	348300	35.242	628
13933	348325	35.245	628
13934	348350	35.248	628
13935	348375	35.25	628
13936	348400	35.252	628
13937	348425	35.254	628
13938	348450	35.258	628
13939	348475	35.26	628
13940	348500	35.263	628
13941	348525	35.265	628
13942	348550	35.268	628
13943	348575	35.27	628
13944	348600	35.272	628
13945	348625	35.275	628
13946	348650	35.277	628
13947	348675	35.28	628
13948	348700	35.282	628
13949	348725	35.284	628
13950	348750	35.286	628
13951	348775	35.288	628
13952	348800	35.291	628
13953	348825	35.293	628
13954	348850	35.297	628
13955	348875	35.3	628
13956	348900	35.303	628
13957	348925	35.306	628
13958	348950	35.308	628
13959	348975	35.31	628
13960	349000	35.312	628
13961	349025	35.314	628
13962	349050	35.316	628
13963	349075	35.318	628
13964	349100	35.321	628
13965	349125	35.324	628
13966	349150	35.326	628
13967	349175	35.329	628
13968	349200	35.332	628
13969	349225	35.334	628
13970	349250	35.337	628
13971	349275	35.34	628
13972	349300	35.342	628
13973	349325	35.345	628
13974	349350	35.348	628
13975	349375	35.351	628
13976	349400	35.353	628
13977	349425	35.355	628
13978	349450	35.357	628
13979	349475	35.359	628
13980	349500	35.362	628
13981	349525	35.365	628
13982	349550	35.368	628
13983	349575	35.371	628
13984	349600	35.373	628
13985	349625	35.376	628
13986	349650	35.378	628
13987	349675	35.38	628
13988	349700	35.382	628
13989	349725	35.385	628
13990	349750	35.388	628
13991	349775	35.391	628
13992	349800	35.393	628
13993	349825	35.396	628
13994	349850	35.399	628
13995	349875	35.401	628
13996	349900	35.404	628
13997	349925	35.406	628
13998	349950	35.409	628
13999	349975	35.412	628
14000	350000	35.415	628
14001	350025	35.417	628
14002	350050	35.419	628
14003	350075	35.421	628
14004	350100	35.424	628
14005	350125	35.426	628
14006	350150	35.428	628
14007	350175	35.43	628
14008	350200	35.432	628
14009	350225	35.434	628
14010	350250	35.437	628
14011	350275	35.441	628
14012	350300	35.443	628
14013	350325	35.445	628
14014	350350	35.447	628
14015	350375	35.449	628
14016	350400	35.451	628
14017	350425	35.454	628
14018	350450	35.456	628
14019	350475	35.458	628
14020	350500	35.461	628
14021	350525	35.463	628
14022	350550	35.465	628
14023	350575	35.467	628
14024	350600	35.47	628
14025	350625	35.472	628
14026	350650	35.475	628
14027	350675	35.477	628
14028	350700	35.48	628
14029	350725	35.483	628
14030	350750	35.486	628
14031	350775	35.488	628
14032	350800	35.491	628
14033	350825	35.493	628
14034	350850	35.495	628
14035	350875	35.498	628
14036	350900	35.501	628
14037	350925	35.505	628
14038	350950	35.507	628
14039	350975	35.51	628
14040	351000	35.513	628
14041	351025	35.516	628
14042	351050	35.518	628
14043	351075	35.52	628
14044	351100	35.523	628
14045	351125	35.525	628
14046	351150	35.528	628
14047	351175	35.53	628
14048	351200	35.532	628
14049	351225	35.534	628
14050	351250	35.537	628
14051	351275	35.541	628
14052	351300	35.545	628
14053	351325	35.549	628
14054	351350	35.552	628
14055	351375	35.554	628
14056	351400	35.557	628
14057	351425	35.559	628
14058	351450	35.562	628
14059	351475	35.564	628
14060	351500	35.566	628
14061	351525	35.568	628
14062	351550	35.571	628
14063	351575	35.574	628
14064	351600	35.577	628
14065	351625	35.581	628
14066	351650	35.584	628
14067	351675	35.586	628
14068	351700	35.588	628
14069	351725	35.59	628
14070	351750	35.592	628
14071	351775	35.594	628
14072	351800	35.597	628
14073	351825	35.6	628
14074	351850	35.603	628
14075	351875	35.606	628
14076	351900	35.608	628
14077	351925	35.61	628
14078	351950	35.612	628
14079	351975	35.614	628
14080	352000	35.617	628
14081	352025	35.62	628
14082	352050	35.622	628
14083	352075	35.624	628
14084	352100	35.626	628
14085	352125	35.628	628
14086	352150	35.63	628
14087	352175	35.633	628
14088	352200	35.636	628
14089	352225	35.639	628
14090	352250	35.642	628
14091	352275	35.645	628
14092	352300	35.647	628
14093	352325	35.649	628
14094	352350	35.652	628
14095	352375	35.654	628
14096	352400	35.657	628
14097	352425	35.66	628
14098	352450	35.662	628
14099	352475	35.664	628
14100	352500	35.667	628
14101	352525	35.669	628
14102	352550	35.671	628
14103	352575	35.673	628
14104	352600	35.675	628
14105	352625	35.678	628
14106	352650	35.68	628
14107	352675	35.683	628
14108	352700	35.685	628
14109	352725	35.687	628
14110	352750	35.689	628
14111	352775	35.692	628
14112	352800	35.694	628
14113	352825	35.697	628
14114	352850	35.7	628
14115	352875	35.703	628
14116	352900	35.706	628
14117	352925	35.708	628
14118	352950	35.71	628
14119	352975	35.713	628
14120	353000	35.716	628
14121	353025	35.719	628
14122	353050	35.722	628
14123	353075	35.724	628
14124	353100	35.727	628
14125	353125	35.729	628
14126	353150	35.732	628
14127	353175	35.734	628
14128	353200	35.736	628
14129	353225	35.738	628
14130	353250	35.741	628
14131	353275	35.743	628
14132	353300	35.746	628
14133	353325	35.748	628
14134	353350	35.751	628
14135	353375	35.753	628
14136	353400	35.756	628
14137	353425	35.757	628
14138	353450	35.76	628
14139	353475	35.762	628
14140	353500	35.764	628
14141	353525	35.766	628
14142	353550	35.768	628
14143	353575	35.771	628
